35.168986,-111.58541999999998,24,6,0,15,0,111.32,0
35.193903999999996,-111.58541999999998,24.5,6,0,15.25,0,104.77,0
35.193903999999996,-111.66453999999997,24,6,0,15,0,117.87,0
35.144068,-111.54585999999999,24.5,6.5,0,15.5,0,104.77,0
35.144068,-111.58541999999998,24,6,0,15,0,111.32,0
35.218821999999996,-111.54585999999999,25,6.5,0,15.75,0,98.221,0
35.144068,-111.66453999999997,24,6,0,15,0,124.41,0
35.168986,-111.54585999999999,24.5,6.5,0,15.5,0,98.221,0
35.193903999999996,-111.54585999999999,24.5,6.5,0,15.5,0,98.221,0
35.144068,-111.62497999999998,24,6,0,15,0,117.87,0
35.218821999999996,-111.66453999999997,23,5,0,14,0,111.32,0
35.193903999999996,-111.62497999999998,24.5,6,0,15.25,0,111.32,0
35.218821999999996,-111.58541999999998,24.5,6.5,0,15.5,0,104.77,0
35.193903999999996,-111.5063,25,7,0,16,0,91.673,0
35.11915,-111.66453999999997,23.5,6,0,14.75,0,124.41,0
35.11915,-111.58541999999998,23.5,6,0,14.75,0,117.87,0
35.144068,-111.5063,24.5,7,0,15.75,0,98.221,0
35.11915,-111.54585999999999,23.5,6,0,14.75,0,111.32,0
35.218821999999996,-111.5063,25,7,0,16,0,91.673,0
35.11915,-111.62497999999998,23.5,6,0,14.75,0,124.41,0
35.168986,-111.66453999999997,24,6,0,15,0,117.87,0
35.218821999999996,-111.62497999999998,24.5,6,0,15.25,0,104.77,0
35.11915,-111.5063,24,6.5,0,15.25,0,104.77,0
35.168986,-111.62497999999998,24,6,0,15,0,117.87,0
35.168986,-111.5063,25.5,7,0,16.25,0,85.125,0
