35.168986,-111.58541999999998,11,-4,0,3.5,0,72.03,0
35.193903999999996,-111.58541999999998,11,-4,0,3.5,0,72.03,0
35.193903999999996,-111.66453999999997,12.5,-4.5,0,4,0,72.03,0
35.144068,-111.54585999999999,11,-3.5,0,3.75,0,78.578,0
35.144068,-111.58541999999998,11,-3.5,0,3.75,0,78.578,0
35.218821999999996,-111.54585999999999,11,-4,0,3.5,0,72.03,0
35.144068,-111.66453999999997,12.5,-3.5,0,4.5,0,78.578,0
35.168986,-111.54585999999999,11,-3.5,0,3.75,0,78.578,0
35.193903999999996,-111.54585999999999,10.5,-4,0,3.25,0,72.03,0
35.144068,-111.62497999999998,12,-3.5,0,4.25,0,78.578,0
35.218821999999996,-111.66453999999997,11.5,-4.5,0,3.5,0,72.03,0
35.193903999999996,-111.62497999999998,12,-4,0,4,0,72.03,0
35.218821999999996,-111.58541999999998,11,-4,0,3.5,0,72.03,0
35.193903999999996,-111.5063,10.5,-3.5,0,3.5,0,78.578,0
35.11915,-111.66453999999997,12.5,-3.5,0,4.5,0,78.578,0
35.11915,-111.58541999999998,11,-3.5,0,3.75,0,78.578,0
35.144068,-111.5063,10.5,-3.5,0,3.5,0,78.578,0
35.11915,-111.54585999999999,10.5,-3.5,0,3.5,0,78.578,0
35.218821999999996,-111.5063,10,-4,0,3,0,72.03,0
35.11915,-111.62497999999998,12,-3.5,0,4.25,0,78.578,0
35.168986,-111.66453999999997,12.5,-4,0,4.25,0,72.03,0
35.218821999999996,-111.62497999999998,11.5,-4.5,0,3.5,0,72.03,0
35.11915,-111.5063,10.5,-3.5,0,3.5,0,78.578,0
35.168986,-111.62497999999998,12,-4,0,4,0,72.03,0
35.168986,-111.5063,10.5,-3.5,0,3.5,0,78.578,0
