35.11915,-111.58871666666664,5,1,3,3,0.3,104.77,0
35.18836666666667,-111.58871666666664,5.5,1,0,3.25,0,104.77,0
35.13299333333333,-111.58871666666664,5,1,4,3,0.4,104.77,0
35.20221,-111.53926666666666,5.5,0.5,0,3,0,104.77,0
35.146836666666665,-111.58871666666664,5,0.5,4,2.75,0.4,104.77,0
35.16068,-111.57223333333332,5,0.5,3,2.75,0.3,104.77,0
35.146836666666665,-111.65464999999995,5,1,5,3,0.5,104.77,0
35.146836666666665,-111.63816666666662,5,1,5,3,0.5,104.77,0
35.20221,-111.67113333333327,4.5,0.5,0,2.5,0,104.77,0
35.18836666666667,-111.55574999999999,5.5,0.5,0,3,0,104.77,0
35.22989666666667,-111.53926666666666,6,0.5,0,3.25,0,104.77,0
35.22989666666667,-111.55574999999999,5.5,0.5,0,3,0,104.77,0
35.20221,-111.60519999999997,5.5,1,0,3.25,0,104.77,0
35.16068,-111.53926666666666,6,1,1,3.5,0.1,104.77,0
35.11915,-111.6216833333333,4.5,1,5,2.75,0.5,104.77,0
35.216053333333335,-111.6216833333333,5,1,0,3,0,104.77,0
35.216053333333335,-111.58871666666664,5.5,0.5,0,3,0,104.77,0
35.13299333333333,-111.52278333333334,5,0.5,4,2.75,0.4,104.77,0
35.16068,-111.55574999999999,5.5,1,2,3.25,0.2,104.77,0
35.22989666666667,-111.52278333333334,5,0,0,2.5,0,98.222,0
35.11915,-111.60519999999997,5.5,1,3,3.25,0.3,104.77,0
35.13299333333333,-111.6216833333333,5,1,5,3,0.5,104.77,0
35.18836666666667,-111.67113333333327,5,1,0,3,0,104.77,0
35.17452333333333,-111.53926666666666,5.5,0.5,0,3,0,104.77,0
35.17452333333333,-111.55574999999999,5.5,0.5,0,3,0,104.77,0
35.22989666666667,-111.6216833333333,4,0,0,2,0,98.222,0
35.13299333333333,-111.60519999999997,5.5,1,4,3.25,0.4,104.77,0
35.13299333333333,-111.6876166666666,5,1.5,6,3.25,0.6,111.32,0
35.146836666666665,-111.55574999999999,5.5,0.5,3,3,0.3,104.77,0
35.17452333333333,-111.65464999999995,5,1,5,3,0.5,104.77,0
35.146836666666665,-111.67113333333327,5,1,6,3,0.6,104.77,0
35.22989666666667,-111.65464999999995,4.5,0.5,0,2.5,0,104.77,0
35.11915,-111.65464999999995,4.5,1,7,2.75,0.7,104.77,0
35.11915,-111.55574999999999,4.5,0.5,4,2.5,0.4,104.77,0
35.216053333333335,-111.6876166666666,4,0.5,0,2.25,0,104.77,0
35.13299333333333,-111.55574999999999,5,0.5,4,2.75,0.4,104.77,0
35.18836666666667,-111.6876166666666,4.5,1,0,2.75,0,104.77,0
35.20221,-111.52278333333334,6,0.5,0,3.25,0,104.77,0
35.17452333333333,-111.67113333333327,5,1,5,3,0.5,104.77,0
35.22989666666667,-111.5063,5.5,0,0,2.75,0,98.222,0
35.20221,-111.55574999999999,5.5,0.5,0,3,0,104.77,0
35.20221,-111.6216833333333,5,1,0,3,0,104.77,0
35.216053333333335,-111.63816666666662,5,1,0,3,0,104.77,0
35.17452333333333,-111.5063,6,0.5,0,3.25,0,104.77,0
35.216053333333335,-111.67113333333327,4.5,0.5,0,2.5,0,104.77,0
35.22989666666667,-111.57223333333332,5.5,0.5,0,3,0,104.77,0
35.13299333333333,-111.67113333333327,4.5,1,6,2.75,0.6,104.77,0
35.22989666666667,-111.63816666666662,4.5,0.5,0,2.5,0,104.77,0
35.18836666666667,-111.52278333333334,6,0.5,0,3.25,0,104.77,0
35.16068,-111.65464999999995,5,1,5,3,0.5,104.77,0
35.22989666666667,-111.60519999999997,4.5,0.5,0,2.5,0,104.77,0
35.11915,-111.57223333333332,5,0.5,4,2.75,0.4,104.77,0
35.13299333333333,-111.63816666666662,4.5,1,6,2.75,0.6,104.77,0
35.16068,-111.6876166666666,5,1,5,3,0.5,104.77,0
35.16068,-111.63816666666662,5,1,5,3,0.5,104.77,0
35.146836666666665,-111.5063,5.5,0.5,1,3,0.1,104.77,0
35.216053333333335,-111.5063,6,0.5,0,3.25,0,104.77,0
35.18836666666667,-111.5063,6,0.5,0,3.25,0,104.77,0
35.18836666666667,-111.57223333333332,5.5,0.5,0,3,0,104.77,0
35.11915,-111.67113333333327,5,1.5,5,3.25,0.5,111.32,0
35.20221,-111.5063,6,0.5,0,3.25,0,104.77,0
35.146836666666665,-111.52278333333334,5.5,0.5,2,3,0.2,104.77,0
35.17452333333333,-111.57223333333332,5,0.5,0,2.75,0,104.77,0
35.11915,-111.5063,5,0.5,3,2.75,0.3,104.77,0
35.13299333333333,-111.65464999999995,5,1,6,3,0.6,104.77,0
35.20221,-111.6876166666666,4.5,1,0,2.75,0,104.77,0
35.11915,-111.6876166666666,5,1.5,5,3.25,0.5,111.32,0
35.16068,-111.67113333333327,5,1,5,3,0.5,104.77,0
35.146836666666665,-111.53926666666666,5.5,0.5,2,3,0.2,104.77,0
35.16068,-111.5063,6,0.5,0,3.25,0,104.77,0
35.216053333333335,-111.52278333333334,5.5,0.5,0,3,0,104.77,0
35.22989666666667,-111.6876166666666,3.5,0.5,0,2,0,104.77,0
35.20221,-111.65464999999995,5,1,0,3,0,104.77,0
35.16068,-111.52278333333334,6,0.5,1,3.25,0.1,104.77,0
