35.17452333333333,-111.55574999999999,6,-2,8,2,0.8,85.126,0
35.22989666666667,-111.6216833333333,5,-3,10,1,1,78.578,0
35.13299333333333,-111.60519999999997,6,-2,10,2,1,85.126,0
35.13299333333333,-111.6876166666666,5.5,-3,11,1.25,1.1,78.578,0
35.146836666666665,-111.55574999999999,6,-2,10,2,1,85.126,0
35.17452333333333,-111.65464999999995,6,-2.5,9,1.75,0.9,85.126,0
35.146836666666665,-111.67113333333327,5.5,-3,11,1.25,1.1,78.578,0
35.22989666666667,-111.65464999999995,5.5,-3,8,1.25,0.8,78.578,0
35.11915,-111.65464999999995,5.5,-2.5,12,1.5,1.2,85.126,0
35.11915,-111.55574999999999,5.5,-2.5,12,1.5,1.2,85.126,0
35.216053333333335,-111.6876166666666,4.5,-3.5,11,0.5,1.1,78.578,0
35.13299333333333,-111.55574999999999,5.5,-2,11,1.75,1.1,85.126,0
35.18836666666667,-111.6876166666666,5.5,-3,9,1.25,0.9,78.578,0
35.20221,-111.52278333333334,6.5,-1.5,7,2.5,0.7,91.674,0
35.17452333333333,-111.67113333333327,6,-2.5,9,1.75,0.9,85.126,0
35.22989666666667,-111.5063,6,-1.5,8,2.25,0.8,91.674,0
35.20221,-111.55574999999999,6,-2,8,2,0.8,85.126,0
35.20221,-111.6216833333333,6,-2.5,8,1.75,0.8,85.126,0
35.216053333333335,-111.63816666666662,5.5,-2.5,8,1.5,0.8,85.126,0
35.17452333333333,-111.5063,6.5,-1.5,8,2.5,0.8,91.674,0
35.216053333333335,-111.67113333333327,5,-3,9,1,0.9,78.578,0
35.22989666666667,-111.57223333333332,6,-2,7,2,0.7,85.126,0
35.13299333333333,-111.67113333333327,5.5,-3,11,1.25,1.1,78.578,0
35.22989666666667,-111.63816666666662,5.5,-3,8,1.25,0.8,78.578,0
35.18836666666667,-111.52278333333334,6.5,-1.5,8,2.5,0.8,91.674,0
35.16068,-111.65464999999995,5.5,-2.5,9,1.5,0.9,85.126,0
35.22989666666667,-111.60519999999997,5.5,-2.5,9,1.5,0.9,85.126,0
35.11915,-111.57223333333332,5.5,-2.5,12,1.5,1.2,85.126,0
35.13299333333333,-111.63816666666662,5.5,-2.5,11,1.5,1.1,85.126,0
35.16068,-111.6876166666666,5.5,-3,10,1.25,1,78.578,0
35.16068,-111.63816666666662,5.5,-2.5,10,1.5,1,85.126,0
35.146836666666665,-111.5063,6,-1.5,10,2.25,1,91.674,0
35.216053333333335,-111.5063,6.5,-1.5,7,2.5,0.7,91.674,0
35.18836666666667,-111.5063,6.5,-1.5,7,2.5,0.7,91.674,0
35.18836666666667,-111.57223333333332,6,-2,8,2,0.8,85.126,0
35.11915,-111.67113333333327,5.5,-2.5,11,1.5,1.1,85.126,0
35.20221,-111.5063,6.5,-1,7,2.75,0.7,91.674,0
35.146836666666665,-111.52278333333334,6,-1.5,9,2.25,0.9,91.674,0
35.17452333333333,-111.57223333333332,6,-2,9,2,0.9,85.126,0
35.11915,-111.5063,6,-2,13,2,1.3,85.126,0
35.13299333333333,-111.65464999999995,5.5,-2.5,11,1.5,1.1,85.126,0
35.20221,-111.6876166666666,5,-3,10,1,1,78.578,0
35.11915,-111.6876166666666,5.5,-2.5,11,1.5,1.1,85.126,0
35.16068,-111.67113333333327,5.5,-2.5,10,1.5,1,85.126,0
35.146836666666665,-111.53926666666666,6,-2,10,2,1,85.126,0
35.16068,-111.5063,6.5,-1.5,9,2.5,0.9,91.674,0
35.216053333333335,-111.52278333333334,6.5,-1.5,7,2.5,0.7,91.674,0
35.22989666666667,-111.6876166666666,4.5,-3.5,10,0.5,1,78.578,0
35.20221,-111.65464999999995,6,-2.5,8,1.75,0.8,85.126,0
35.16068,-111.52278333333334,6.5,-1.5,9,2.5,0.9,91.674,0
